기준연월,방문비율
20220811,82.3
20220812,91.4
20220813,150.5
20220814,163.0
20220815,91.4
20220816,81.1
20220817,77.0
20220818,80.4
20220819,94.1
20220820,134.5
20220821,108.6
20220822,66.3
20220823,76.6
20220824,73.9
20220825,87.2
20220826,85.0
20220827,145.9
20220828,125.7
20220829,57.1
20220830,74.3
20220831,71.6
20220901,69.0
20220902,79.6
20220903,171.8
20220904,129.9
20220905,64.4
20220906,66.3
20220907,59.0
20220908,72.8
20220909,169.9
20220910,198.5
20220911,183.2
20220912,131.8
20220913,77.3
20220914,73.5
20220915,76.6
20220916,94.9
20220917,163.8
20220918,121.5
20220919,56.4
20220920,75.8
20220921,70.5
20220922,81.5
20220923,106.3
20220924,174.9
20220925,136.0
20220926,62.1
20220927,71.6
20220928,75.4
20220929,79.2
20220930,103.2
20221001,176.8
20221002,136.0
20221003,138.3
20221004,53.7
20221005,65.5
20221006,102.5
20221007,106.7
20221008,184.4
20221009,183.2
20221010,136.0
20221011,89.5
20221012,78.5
20221013,98.3
20221014,105.9
20221015,164.6
20221016,128.8
20221017,71.2
20221018,78.1
20221019,73.9
20221020,82.3
20221021,93.3
20221022,167.6
20221023,137.9
20221024,68.2
20221025,87.2
20221026,73.5
20221027,87.6
20221028,93.3
20221029,193.9
20221030,171.4
20221031,81.5
20221101,66.7
20221102,54.1
20221103,65.1
20221104,88.8
20221105,154.3
20221106,141.3
20221107,76.6
20221108,68.2
